date,time,flow
2022-04-20,19,25
2022-04-20,20,16
2022-04-20,21,16
2022-04-20,22,20
2022-04-20,23,8
2022-04-21,0,16
2022-04-21,1,6
2022-04-21,2,4
2022-04-21,3,4
2022-04-21,4,5
2022-04-21,5,5
2022-04-21,6,17
2022-04-21,7,34
2022-04-21,8,35
2022-04-21,9,30
2022-04-21,10,30
2022-04-21,11,32
2022-04-21,12,22
2022-04-21,13,31
2022-04-21,14,24
2022-04-21,15,23
2022-04-21,16,38
2022-04-21,17,41
2022-04-21,18,40
2022-04-21,19,29
2022-04-21,20,26
2022-04-21,21,18
2022-04-21,22,18
2022-04-21,23,8
2022-04-22,0,3
2022-04-22,1,1
2022-04-22,2,5
2022-04-22,3,3
2022-04-22,4,4
2022-04-22,5,9
2022-04-22,6,16
2022-04-22,7,39
2022-04-22,8,38
2022-04-22,9,48
2022-04-22,10,22
2022-04-22,11,44
2022-04-22,12,34
2022-04-22,13,31
2022-04-22,14,29
2022-04-22,15,50
2022-04-22,16,44
2022-04-22,17,43
2022-04-22,18,39
2022-04-22,19,41
2022-04-22,20,33
2022-04-22,21,30
2022-04-22,22,36
2022-04-22,23,14
2022-04-23,0,22
2022-04-23,1,8
2022-04-23,2,9
2022-04-23,3,1
2022-04-23,4,5
2022-04-23,5,5
2022-04-23,6,12
2022-04-23,7,21
2022-04-23,8,35
2022-04-23,9,28
2022-04-23,10,33
2022-04-23,11,35
2022-04-23,12,37
2022-04-23,13,46
2022-04-23,14,32
2022-04-23,15,44
2022-04-23,16,56
2022-04-23,17,69
2022-04-23,18,49
2022-04-23,19,49
2022-04-23,20,38
2022-04-23,21,37
2022-04-23,22,30
2022-04-23,23,18
2022-04-24,0,23
2022-04-24,1,14
2022-04-24,2,21
2022-04-24,3,8
2022-04-24,4,8
2022-04-24,5,2
2022-04-24,6,21
2022-04-24,7,39
2022-04-24,8,57
2022-04-24,9,26
2022-04-24,10,26
2022-04-24,11,29
2022-04-24,12,43
2022-04-24,13,40
2022-04-24,14,38
2022-04-24,15,27
2022-04-24,16,23
2022-04-24,17,31
2022-04-24,18,29
2022-04-24,19,38
2022-04-24,20,30
2022-04-24,21,29
2022-04-24,22,16
2022-04-24,23,14
2022-04-25,0,4
2022-04-25,1,7
2022-04-25,2,5
2022-04-25,3,2
2022-04-25,4,2
2022-04-25,5,9
2022-04-25,6,33
2022-04-25,7,38
2022-04-25,8,39
2022-04-25,9,26
